62589.6 30568.3 0
62599.5 30574.1 0
62609.4 30579.8 0
62619.3 30585.6 0
62629.2 30591.3 0
62639.1 30597 0
62649 30602.7 0
62658.9 30608.3 0
62668.8 30614 0
62678.7 30619.6 0
62688.6 30625.2 0
62698.5 30630.8 0
62708.3 30636.4 0
62718.2 30641.9 0
62728 30647.5 0
62737.9 30653 0
62747.7 30658.5 0
62757.5 30664 0
62767.2 30669.4 0
62777 30674.9 0
62786.7 30680.3 0
62796.4 30685.7 0
62806.1 30691.1 0
62815.7 30696.5 0
62825.3 30701.9 0
62834.9 30707.3 0
62844.4 30712.6 0
62853.9 30717.9 0
62863.4 30723.2 0
62872.8 30728.5 0
62882.2 30733.8 0
62891.5 30739.1 0
62900.8 30744.3 0
62910.1 30749.5 0
62919.3 30754.8 0
62928.4 30760 0
62937.5 30765.1 0
62946.6 30770.3 0
62955.5 30775.5 0
62964.5 30780.6 0
62973.4 30785.7 0
62982.2 30790.8 0
62990.9 30795.9 0
62999.6 30801 0
63008.2 30806.1 0
63016.8 30811.1 0
63025.3 30816.2 0
63033.7 30821.2 0
63042.1 30826.2 0
63050.3 30831.2 0
63058.5 30836.2 0
63066.7 30841.2 0
63074.7 30846.1 0
63082.7 30851.1 0
63090.6 30856 0
63098.4 30860.9 0
63106.1 30865.8 0
63113.7 30870.7 0
63121.3 30875.6 0
63128.7 30880.4 0
63136.1 30885.3 0
63143.3 30890.1 0
63150.5 30894.9 0
63157.5 30899.7 0
63164.5 30904.5 0
63171.4 30909.3 0
63178.1 30914.1 0
63184.8 30918.8 0
63191.4 30923.5 0
63197.9 30928.3 0
63204.3 30933 0
63210.6 30937.7 0
63216.8 30942.4 0
63223 30947.1 0
63229.1 30951.7 0
63235.1 30956.4 0
63241 30961 0
63246.9 30965.6 0
63252.7 30970.3 0
63258.4 30974.9 0
63264 30979.4 0
63269.6 30984 0
63275.1 30988.6 0
63280.5 30993.1 0
63285.9 30997.7 0
63291.2 31002.2 0
63296.5 31006.7 0
63301.7 31011.2 0
63306.9 31015.7 0
63312 31020.2 0
63317 31024.7 0
63322 31029.1 0
63327 31033.5 0
63331.9 31038 0
63336.8 31042.4 0
63341.6 31046.8 0
63346.4 31051.2 0
63351.1 31055.6 0
63355.8 31059.9 0
63360.5 31064.3 0
63365.1 31068.6 0
63369.7 31073 0
63374.3 31077.3 0
63378.8 31081.6 0
63383.3 31085.9 0
63387.8 31090.2 0
63392.3 31094.4 0
63396.7 31098.7 0
63401.1 31102.9 0
63405.5 31107.2 0
63409.9 31111.4 0
63414.3 31115.6 0
63418.6 31119.8 0
63423 31124 0
63427.3 31128.2 0
63431.6 31132.3 0
63435.9 31136.5 0
63440.3 31140.6 0
63444.6 31144.7 0
63448.9 31148.8 0
63453.2 31152.9 0
63457.5 31157 0
63461.8 31161.1 0
63466.1 31165.1 0
63470.4 31169.2 0
63474.8 31173.2 0
63479.1 31177.2 0
63483.4 31181.2 0
63487.8 31185.2 0
63492.2 31189.2 0
63496.6 31193.2 0
63501 31197.1 0
63505.4 31201.1 0
63509.9 31205 0
63514.4 31208.9 0
63518.9 31212.8 0
63523.4 31216.7 0
63527.9 31220.6 0
63532.5 31224.4 0
63537.1 31228.3 0
63541.8 31232.1 0
63546.5 31235.9 0
63551.2 31239.7 0
63556 31243.5 0
63560.8 31247.3 0
63565.6 31251.1 0
63570.5 31254.8 0
63575.4 31258.5 0
63580.4 31262.3 0
63585.4 31266 0
63590.5 31269.6 0
63595.6 31273.3 0
63600.8 31277 0
63606 31280.6 0
63611.3 31284.2 0
63616.7 31287.9 0
63622.1 31291.4 0
63627.5 31295 0
63633.1 31298.6 0
63638.6 31302.1 0
63644.3 31305.7 0
63650 31309.2 0
63655.8 31312.7 0
63661.7 31316.2 0
63667.6 31319.6 0
63673.7 31323.1 0
63679.8 31326.5 0
63685.9 31329.9 0
63692.2 31333.3 0
63698.5 31336.7 0
63704.9 31340 0
63711.4 31343.3 0
63718 31346.6 0
63724.7 31349.8 0
63731.4 31353.1 0
63738.2 31356.3 0
63745 31359.5 0
63751.9 31362.7 0
63758.9 31365.8 0
63766 31368.9 0
63773.1 31372.1 0
63780.3 31375.1 0
63787.5 31378.2 0
63794.8 31381.2 0
63802.1 31384.2 0
63809.5 31387.2 0
63817 31390.2 0
63824.5 31393.2 0
63832.1 31396.1 0
63839.7 31399 0
63847.3 31401.9 0
63855 31404.7 0
63862.8 31407.6 0
63870.6 31410.4 0
63878.4 31413.2 0
63886.3 31416 0
63894.2 31418.7 0
63902.1 31421.5 0
63910.1 31424.2 0
63918.1 31426.9 0
63926.2 31429.5 0
63934.3 31432.2 0
63942.4 31434.8 0
63950.5 31437.4 0
63958.7 31440 0
63966.8 31442.6 0
63975.1 31445.1 0
63983.3 31447.7 0
63991.5 31450.2 0
63999.8 31452.7 0
64008.1 31455.1 0
64016.4 31457.6 0
64024.7 31460 0
64033 31462.4 0
64041.4 31464.8 0
64049.7 31467.2 0
64058.1 31469.5 0
64066.4 31471.9 0
64074.8 31474.2 0
64083.1 31476.5 0
64091.5 31478.7 0
64099.9 31481 0
64108.2 31483.2 0
64116.6 31485.4 0
64125 31487.6 0
64133.3 31489.8 0
64141.7 31492 0
64150 31494.1 0
64158.3 31496.3 0
64166.6 31498.4 0
64174.9 31500.5 0
64183.2 31502.6 0
64191.5 31504.6 0
64199.7 31506.7 0
64207.9 31508.7 0
64216.1 31510.7 0
64224.3 31512.7 0
64232.5 31514.7 0
64240.6 31516.6 0
64248.7 31518.6 0
64256.8 31520.5 0
64264.8 31522.4 0
64272.8 31524.3 0
64280.8 31526.2 0
64288.7 31528 0
64296.6 31529.9 0
64304.5 31531.7 0
64312.3 31533.5 0
64320.1 31535.3 0
64327.8 31537.1 0
64335.5 31538.8 0
64343.1 31540.6 0
64350.7 31542.3 0
64358.3 31544 0
64365.8 31545.7 0
64373.2 31547.4 0
64380.6 31549.1 0
64387.9 31550.8 0
64395.2 31552.4 0
64402.4 31554 0
64409.6 31555.6 0
64416.7 31557.2 0
64423.7 31558.8 0
64430.6 31560.4 0
64437.5 31561.9 0
64444.3 31563.5 0
64451.1 31565 0
64457.8 31566.5 0
64464.4 31568 0
64470.9 31569.5 0
64477.4 31570.9 0
64483.7 31572.4 0
64490 31573.8 0
64496.2 31575.2 0
64502.3 31576.6 0
64508.3 31578 0
64514.3 31579.4 0
64520.1 31580.7 0
64525.9 31582.1 0
64531.6 31583.4 0
64537.2 31584.7 0
64542.7 31586 0
64548.1 31587.3 0
64553.5 31588.6 0
64558.8 31589.8 0
64564 31591.1 0
64569.2 31592.3 0
64574.3 31593.5 0
64579.3 31594.7 0
64584.3 31595.9 0
64589.1 31597 0
64594 31598.2 0
64598.7 31599.3 0
64603.4 31600.5 0
64608.1 31601.6 0
64612.7 31602.7 0
64617.2 31603.7 0
64621.7 31604.8 0
64626.1 31605.8 0
64630.5 31606.9 0
64634.8 31607.9 0
64639.1 31608.9 0
64643.4 31609.9 0
64647.5 31610.9 0
64651.7 31611.8 0
64655.8 31612.8 0
64659.9 31613.7 0
64663.9 31614.6 0
64667.9 31615.5 0
64671.9 31616.4 0
64675.8 31617.3 0
64679.7 31618.1 0
64683.5 31619 0
64687.4 31619.8 0
64691.2 31620.6 0
64695 31621.4 0
64698.7 31622.1 0
64702.5 31622.9 0
64706.2 31623.6 0
64709.9 31624.4 0
64713.6 31625.1 0
64717.2 31625.8 0
64720.9 31626.5 0
64724.5 31627.1 0
64728.2 31627.8 0
64731.8 31628.4 0
64735.4 31629 0
64739 31629.6 0
64742.6 31630.2 0
64746.2 31630.8 0
64749.8 31631.3 0
64753.4 31631.9 0
64757 31632.4 0
64760.6 31632.9 0
64764.2 31633.4 0
64767.8 31633.8 0
64771.4 31634.3 0
64775 31634.7 0
64778.7 31635.1 0
64782.3 31635.5 0
64786 31635.9 0
64789.7 31636.3 0
64793.4 31636.6 0
64797.1 31636.9 0
64800.8 31637.3 0
64804.6 31637.6 0
64808.4 31637.8 0
64812.2 31638.1 0
64816.1 31638.3 0
64820 31638.5 0
64823.9 31638.7 0
64827.8 31638.9 0
64831.8 31639.1 0
64835.8 31639.2 0
64839.8 31639.4 0
64843.9 31639.5 0
64848.1 31639.6 0
64852.2 31639.7 0
64856.5 31639.7 0
64860.7 31639.7 0
64865 31639.8 0
64869.4 31639.8 0
64873.8 31639.7 0
64878.3 31639.7 0
64882.8 31639.6 0
64887.4 31639.5 0
64892 31639.4 0
64896.7 31639.3 0
64901.5 31639.2 0
64906.3 31639 0
64911.2 31638.8 0
64916.2 31638.6 0
64921.2 31638.4 0
64926.3 31638.2 0
64931.5 31637.9 0
64936.7 31637.6 0
64942 31637.3 0
64947.4 31637 0
64952.9 31636.7 0
64958.5 31636.4 0
64964.1 31636.1 0
64969.8 31635.8 0
64975.6 31635.4 0
64981.5 31635.1 0
64987.4 31634.8 0
64993.4 31634.5 0
64999.5 31634.1 0
65005.7 31633.8 0
65011.9 31633.5 0
65018.2 31633.2 0
65024.5 31632.8 0
65030.9 31632.5 0
65037.4 31632.2 0
65043.9 31631.8 0
65050.5 31631.5 0
65057.1 31631.2 0
65063.8 31630.8 0
65070.6 31630.5 0
65077.4 31630.1 0
65084.2 31629.8 0
65091.1 31629.5 0
65098.1 31629.1 0
65105 31628.8 0
65112.1 31628.4 0
65119.2 31628.1 0
65126.3 31627.7 0
65133.4 31627.4 0
65140.6 31627 0
65147.9 31626.7 0
65155.1 31626.3 0
65162.5 31626 0
65169.8 31625.6 0
65177.2 31625.2 0
65184.6 31624.9 0
65192 31624.5 0
65199.4 31624.2 0
65206.9 31623.8 0
65214.4 31623.4 0
65221.9 31623.1 0
65229.5 31622.7 0
65237 31622.3 0
65244.6 31622 0
65252.2 31621.6 0
65259.8 31621.2 0
65267.4 31620.9 0
65275 31620.5 0
65282.7 31620.1 0
65290.3 31619.7 0
65298 31619.4 0
65305.6 31619 0
65313.3 31618.6 0
65320.9 31618.2 0
65328.6 31617.9 0
65336.3 31617.5 0
65343.9 31617.1 0
65351.6 31616.7 0
65359.2 31616.3 0
65366.8 31615.9 0
65374.4 31615.5 0
65382.1 31615.1 0
65389.6 31614.7 0
65397.2 31614.4 0
65404.8 31614 0
65412.3 31613.6 0
65419.9 31613.2 0
65427.4 31612.7 0
65434.8 31612.3 0
65442.3 31611.9 0
65449.7 31611.5 0
65457.1 31611.1 0
65464.5 31610.7 0
65471.8 31610.3 0
65479.1 31609.9 0
65486.4 31609.5 0
65493.7 31609 0
65500.8 31608.6 0
65508 31608.2 0
65515.1 31607.8 0
65522.2 31607.3 0
65529.2 31606.9 0
65536.2 31606.4 0
65543.1 31606 0
65550 31605.6 0
65556.8 31605.1 0
65563.6 31604.7 0
65570.3 31604.2 0
65577 31603.8 0
65583.6 31603.3 0
65590.1 31602.9 0
65596.6 31602.4 0
65603 31601.9 0
65609.3 31601.5 0
65615.6 31601 0
65621.8 31600.5 0
65627.9 31600 0
65634 31599.5 0
65640 31599.1 0
65645.9 31598.6 0
65651.7 31598.1 0
65657.5 31597.6 0
65663.1 31597.1 0
65668.7 31596.6 0
65674.2 31596.1 0
65679.5 31595.5 0
65684.8 31595 0
65690 31594.5 0
65695.2 31594 0
65700.2 31593.4 0
65705.2 31592.9 0
65710 31592.4 0
65714.8 31591.8 0
65719.5 31591.3 0
65724.2 31590.7 0
65728.8 31590.2 0
65733.2 31589.6 0
65737.7 31589 0
65742 31588.4 0
65746.3 31587.9 0
65750.5 31587.3 0
65754.7 31586.7 0
65758.8 31586.1 0
65762.8 31585.5 0
65766.8 31584.9 0
65770.7 31584.3 0
65774.5 31583.6 0
65778.3 31583 0
65782 31582.4 0
65785.7 31581.8 0
65789.4 31581.1 0
65793 31580.5 0
65796.5 31579.8 0
65800 31579.1 0
65803.4 31578.5 0
65806.9 31577.8 0
65810.2 31577.1 0
65813.5 31576.4 0
65816.8 31575.7 0
65820.1 31575 0
65823.3 31574.3 0
65826.5 31573.6 0
65829.7 31572.9 0
65832.8 31572.1 0
65835.9 31571.4 0
65839 31570.7 0
65842 31569.9 0
65845.1 31569.1 0
65848.1 31568.4 0
65851.1 31567.6 0
65854 31566.8 0
65857 31566 0
65859.9 31565.2 0
65862.9 31564.4 0
65865.8 31563.6 0
65868.7 31562.8 0
65871.6 31561.9 0
65874.5 31561.1 0
65877.4 31560.2 0
65880.3 31559.4 0
65883.2 31558.5 0
65886.2 31557.6 0
65889.1 31556.7 0
65892 31555.8 0
65894.9 31554.9 0
65897.8 31554 0
65900.8 31553.1 0
65903.7 31552.2 0
65906.7 31551.2 0
65909.7 31550.3 0
65912.7 31549.3 0
65915.8 31548.3 0
65918.8 31547.3 0
65921.9 31546.3 0
65925 31545.3 0
65928.1 31544.3 0
65931.3 31543.3 0
65934.5 31542.3 0
65937.7 31541.2 0
65941 31540.2 0
65944.3 31539.1 0
65947.6 31538 0
65951 31536.9 0
65954.4 31535.8 0
65957.9 31534.7 0
65961.4 31533.6 0
65965 31532.5 0
65968.6 31531.3 0
65972.3 31530.2 0
65976 31529 0
65979.8 31527.9 0
65983.7 31526.7 0
65987.6 31525.5 0
65991.6 31524.3 0
65995.6 31523 0
65999.7 31521.8 0
66003.9 31520.5 0
66008.1 31519.3 0
66012.4 31518 0
66016.8 31516.7 0
66021.3 31515.4 0
66025.8 31514.1 0
66030.5 31512.8 0
66035.2 31511.5 0
66040 31510.1 0
66044.9 31508.8 0
66049.9 31507.5 0
66054.9 31506.1 0
66060.1 31504.8 0
66065.4 31503.5 0
66070.7 31502.3 0
66076.1 31501 0
66081.6 31499.7 0
66087.2 31498.5 0
66092.9 31497.3 0
66098.6 31496 0
66104.4 31494.8 0
66110.3 31493.6 0
66116.3 31492.4 0
66122.3 31491.3 0
66128.4 31490.1 0
66134.6 31489 0
66140.9 31487.8 0
66147.2 31486.7 0
66153.6 31485.6 0
66160 31484.5 0
66166.5 31483.4 0
66173 31482.3 0
66179.7 31481.2 0
66186.3 31480.2 0
66193 31479.1 0
66199.8 31478.1 0
66206.6 31477 0
66213.5 31476 0
66220.4 31475 0
66227.4 31474 0
66234.4 31473 0
66241.5 31472.1 0
66248.6 31471.1 0
66255.7 31470.1 0
66262.8 31469.2 0
66270 31468.3 0
66277.3 31467.3 0
66284.5 31466.4 0
66291.8 31465.5 0
66299.2 31464.6 0
66306.5 31463.7 0
66313.9 31462.8 0
66321.3 31462 0
66328.7 31461.1 0
66336.1 31460.2 0
66343.6 31459.4 0
66351 31458.6 0
66358.5 31457.7 0
66366 31456.9 0
66373.5 31456.1 0
66381 31455.3 0
66388.5 31454.5 0
66396 31453.7 0
66403.6 31453 0
66411.1 31452.2 0
66418.6 31451.4 0
66426.1 31450.7 0
66433.6 31449.9 0
66441.1 31449.2 0
66448.6 31448.5 0
66456.1 31447.8 0
66463.6 31447.1 0
66471 31446.4 0
66478.5 31445.7 0
66485.9 31445 0
66493.3 31444.3 0
66500.6 31443.6 0
66508 31442.9 0
66515.3 31442.3 0
66522.6 31441.6 0
66529.9 31441 0
66537.1 31440.3 0
66544.3 31439.7 0
66551.5 31439.1 0
66558.6 31438.4 0
66565.7 31437.8 0
66572.7 31437.2 0
66579.7 31436.6 0
66586.6 31436 0
66593.5 31435.4 0
66600.4 31434.8 0
66607.2 31434.3 0
66613.9 31433.7 0
66620.6 31433.1 0
66627.2 31432.6 0
66633.8 31432 0
66640.3 31431.5 0
66646.7 31430.9 0
66653.1 31430.4 0
66659.4 31429.8 0
66665.6 31429.3 0
66671.7 31428.8 0
66677.8 31428.3 0
66683.8 31427.7 0
66689.7 31427.2 0
66695.5 31426.7 0
66701.3 31426.2 0
66706.9 31425.7 0
66712.5 31425.2 0
66717.9 31424.8 0
66723.3 31424.3 0
66728.6 31423.8 0
66733.8 31423.3 0
66738.8 31422.8 0
66743.8 31422.4 0
66748.6 31421.9 0
66753.4 31421.5 0
66758.1 31421 0
66762.6 31420.5 0
66767.1 31420.1 0
66771.5 31419.7 0
66775.8 31419.2 0
66780 31418.8 0
66784.1 31418.3 0
66788.1 31417.9 0
66792 31417.5 0
66795.9 31417.1 0
66799.7 31416.6 0
66803.4 31416.2 0
66807 31415.8 0
66810.6 31415.4 0
66814.1 31415 0
66817.5 31414.6 0
66820.8 31414.2 0
66824.1 31413.8 0
66827.3 31413.4 0
66830.4 31413 0
66833.5 31412.6 0
66836.6 31412.2 0
66839.5 31411.8 0
66842.5 31411.4 0
66845.3 31411 0
66848.1 31410.7 0
66850.9 31410.3 0
66853.6 31409.9 0
66856.3 31409.5 0
66858.9 31409.1 0
66861.5 31408.8 0
66864 31408.4 0
66866.6 31408 0
66869 31407.7 0
66871.5 31407.3 0
66873.9 31406.9 0
66876.3 31406.6 0
66878.6 31406.2 0
66881 31405.9 0
66883.3 31405.5 0
66885.5 31405.2 0
66887.8 31404.8 0
66890.1 31404.5 0
66892.3 31404.1 0
66894.5 31403.8 0
66896.7 31403.4 0
66898.9 31403.1 0
66901.1 31402.7 0
66903.3 31402.4 0
66905.5 31402 0
66907.7 31401.7 0
66909.9 31401.4 0
66912.1 31401 0
66914.3 31400.7 0
66916.5 31400.3 0
66918.8 31400 0
66921 31399.7 0
66923.3 31399.3 0
66925.5 31399 0
66927.8 31398.7 0
66930.2 31398.3 0
66932.5 31398 0
66934.9 31397.7 0
66937.3 31397.4 0
66939.7 31397 0
66942.1 31396.7 0
66944.6 31396.4 0
66947.2 31396.1 0
66949.8 31395.7 0
66952.4 31395.4 0
66955 31395.1 0
66957.8 31394.8 0
66960.5 31394.5 0
66963.3 31394.1 0
66966.2 31393.8 0
66969.1 31393.5 0
66972.1 31393.2 0
66975.2 31392.9 0
66978.3 31392.6 0
66981.5 31392.3 0
66984.7 31391.9 0
66988 31391.6 0
66991.4 31391.3 0
66994.9 31391 0
66998.4 31390.7 0
67002.1 31390.4 0
67005.8 31390.1 0
67009.6 31389.8 0
67013.5 31389.5 0
67017.4 31389.2 0
67021.5 31388.9 0
67025.7 31388.6 0
67030 31388.3 0
67034.3 31388 0
67038.8 31387.7 0
67043.4 31387.4 0
67048.1 31387.2 0
67052.9 31386.9 0
67057.8 31386.7 0
67062.8 31386.5 0
67067.9 31386.3 0
67073.2 31386.1 0
67078.5 31385.9 0
67083.9 31385.7 0
67089.4 31385.6 0
67095.1 31385.5 0
67100.8 31385.4 0
67106.6 31385.3 0
67112.5 31385.2 0
67118.4 31385.2 0
67124.5 31385.1 0
67130.7 31385.1 0
67136.9 31385.1 0
67143.2 31385.1 0
67149.6 31385.1 0
67156 31385.1 0
67162.6 31385.2 0
67169.2 31385.2 0
67175.9 31385.3 0
67182.6 31385.4 0
67189.4 31385.5 0
67196.3 31385.6 0
67203.2 31385.8 0
67210.2 31385.9 0
67217.3 31386.1 0
67224.4 31386.3 0
67231.5 31386.5 0
67238.7 31386.7 0
67246 31386.9 0
67253.3 31387.1 0
67260.6 31387.4 0
67268 31387.6 0
67275.5 31387.9 0
67282.9 31388.2 0
67290.4 31388.5 0
67298 31388.8 0
67305.5 31389.1 0
67313.1 31389.5 0
67320.8 31389.8 0
67328.4 31390.2 0
67336.1 31390.6 0
67343.8 31391 0
67351.5 31391.4 0
67359.2 31391.8 0
67367 31392.2 0
67374.7 31392.6 0
67382.5 31393.1 0
67390.2 31393.6 0
67398 31394 0
67405.8 31394.5 0
67413.6 31395 0
67421.3 31395.6 0
67429.1 31396.1 0
67436.8 31396.6 0
67444.6 31397.2 0
67452.3 31397.7 0
67460 31398.3 0
67467.7 31398.9 0
67475.4 31399.5 0
67483.1 31400.1 0
67490.7 31400.7 0
67498.3 31401.3 0
67505.9 31402 0
67513.5 31402.6 0
67521 31403.3 0
67528.5 31404 0
67535.9 31404.7 0
67543.3 31405.4 0
67550.7 31406.1 0
67558 31406.8 0
67565.2 31407.5 0
67572.5 31408.3 0
67579.6 31409 0
67586.7 31409.8 0
67593.7 31410.6 0
67600.7 31411.4 0
67607.6 31412.2 0
67614.5 31413 0
67621.3 31413.8 0
67628 31414.6 0
67634.6 31415.5 0
67641.1 31416.3 0
67647.6 31417.2 0
67654 31418.1 0
67660.3 31418.9 0
67666.5 31419.8 0
67672.6 31420.7 0
67678.7 31421.7 0
67684.6 31422.6 0
67690.4 31423.5 0
67696.1 31424.5 0
67701.8 31425.4 0
67707.3 31426.4 0
67712.7 31427.4 0
67718 31428.4 0
67723.2 31429.4 0
67728.2 31430.4 0
67733.1 31431.4 0
67737.9 31432.4 0
67742.6 31433.5 0
67747.1 31434.5 0
67751.6 31435.6 0
67755.9 31436.7 0
67760.1 31437.7 0
67764.2 31438.8 0
67768.1 31439.9 0
67772 31441.1 0
67775.8 31442.2 0
67779.4 31443.3 0
67783 31444.5 0
67786.4 31445.6 0
67789.8 31446.8 0
67793 31448 0
67796.2 31449.2 0
67799.3 31450.4 0
67802.3 31451.6 0
67805.2 31452.8 0
67808 31454 0
67810.7 31455.3 0
67813.4 31456.5 0
67816 31457.8 0
67818.5 31459.1 0
67820.9 31460.4 0
67823.3 31461.7 0
67825.6 31463 0
67827.8 31464.3 0
67830 31465.6 0
67832.1 31467 0
67834.2 31468.3 0
67836.2 31469.7 0
67838.2 31471.1 0
67840.1 31472.5 0
67841.9 31473.9 0
67843.7 31475.3 0
67845.5 31476.7 0
67847.2 31478.2 0
67848.9 31479.6 0
67850.6 31481.1 0
67852.2 31482.5 0
67853.8 31484 0
67855.4 31485.5 0
67856.9 31487 0
67858.5 31488.5 0
67860 31490.1 0
67861.5 31491.6 0
67863 31493.2 0
67864.4 31494.8 0
67865.9 31496.3 0
67867.4 31497.9 0
67868.9 31499.6 0
67870.3 31501.2 0
67871.8 31502.8 0
67873.3 31504.5 0
67874.8 31506.1 0
67876.4 31507.8 0
67877.9 31509.5 0
67879.4 31511.2 0
67881 31512.9 0
67882.6 31514.6 0
67884.3 31516.4 0
67885.9 31518.1 0
67887.6 31519.9 0
67889.3 31521.6 0
67891.1 31523.4 0
67892.9 31525.2 0
67894.7 31527.1 0
67896.6 31528.9 0
67898.6 31530.7 0
67900.5 31532.6 0
67902.6 31534.5 0
67904.7 31536.3 0
67906.8 31538.2 0
67909 31540.1 0
67911.3 31542.1 0
67913.6 31544 0
67916 31546 0
67918.5 31547.9 0
67921 31549.9 0
67923.6 31551.9 0
67926.3 31553.9 0
67929 31555.9 0
67931.9 31558 0
67934.8 31560 0
67937.8 31562.1 0
67940.9 31564.2 0
67944.1 31566.3 0
67947.4 31568.4 0
67950.7 31570.5 0
67954.2 31572.6 0
67957.8 31574.8 0
67961.4 31576.9 0
67965.2 31579.1 0
67969.1 31581.3 0
67973 31583.5 0
67977.1 31585.8 0
67981.3 31588 0
67985.7 31590.3 0
67990.1 31592.5 0
67994.6 31594.8 0
67999.3 31597.1 0
68004 31599.4 0
68008.9 31601.7 0
68013.9 31604 0
68018.9 31606.3 0
68024.1 31608.6 0
68029.4 31610.9 0
68034.7 31613.3 0
68040.1 31615.6 0
68045.7 31618 0
68051.3 31620.3 0
68057 31622.7 0
68062.7 31625.1 0
68068.6 31627.4 0
68074.5 31629.8 0
68080.5 31632.2 0
68086.5 31634.6 0
68092.6 31637.1 0
68098.8 31639.5 0
68105.1 31641.9 0
68111.4 31644.3 0
68117.7 31646.8 0
68124.1 31649.2 0
68130.6 31651.7 0
68137.1 31654.1 0
68143.7 31656.6 0
68150.3 31659.1 0
68156.9 31661.6 0
68163.6 31664 0
68170.3 31666.5 0
68177.1 31669 0
68183.9 31671.5 0
68190.7 31674.1 0
68197.5 31676.6 0
68204.4 31679.1 0
68211.3 31681.6 0
68218.2 31684.2 0
68225.2 31686.7 0
68232.1 31689.2 0
68239.1 31691.8 0
68246.1 31694.4 0
68253 31696.9 0
68260 31699.5 0
68267 31702.1 0
68274 31704.6 0
68281 31707.2 0
68288.1 31709.8 0
68295 31712.4 0
68302 31715 0
68309 31717.6 0
68316 31720.2 0
68323 31722.9 0
68329.9 31725.5 0
68336.8 31728.1 0
68343.7 31730.8 0
68350.6 31733.4 0
68357.5 31736 0
68364.3 31738.7 0
68371.1 31741.3 0
68377.9 31744 0
68384.7 31746.7 0
68391.4 31749.3 0
68398.1 31752 0
68404.7 31754.7 0
68411.3 31757.4 0
68417.9 31760.1 0
68424.4 31762.8 0
68430.8 31765.5 0
68437.3 31768.2 0
68443.6 31770.9 0
68450 31773.6 0
68456.2 31776.3 0
68462.4 31779.1 0
68468.6 31781.8 0
68474.7 31784.5 0
68480.7 31787.3 0
68486.6 31790 0
68492.5 31792.8 0
68498.4 31795.5 0
68504.1 31798.3 0
68509.8 31801.1 0
68515.4 31803.8 0
68520.9 31806.6 0
68526.4 31809.4 0
68531.7 31812.2 0
68537 31815 0
68542.2 31817.8 0
68547.4 31820.6 0
68552.4 31823.4 0
68557.3 31826.2 0
68562.2 31829 0
68566.9 31831.9 0
68571.6 31834.7 0
68576.2 31837.5 0
68580.6 31840.4 0
68585 31843.2 0
68589.3 31846.1 0
68593.4 31849 0
68597.4 31851.8 0
68601.4 31854.7 0
68605.2 31857.6 0
68608.9 31860.5 0
68612.6 31863.4 0
68616.1 31866.3 0
68619.6 31869.2 0
68622.9 31872.1 0
68626.2 31875 0
68629.4 31877.9 0
68632.5 31880.8 0
68635.5 31883.8 0
68638.5 31886.7 0
68641.3 31889.7 0
68644.1 31892.6 0
68646.9 31895.6 0
68649.5 31898.5 0
68652.1 31901.5 0
68654.6 31904.5 0
68657.1 31907.5 0
68659.5 31910.5 0
68661.8 31913.5 0
68664.1 31916.5 0
68666.3 31919.5 0
68668.5 31922.5 0
68670.6 31925.5 0
68672.7 31928.6 0
68674.7 31931.6 0
68676.7 31934.7 0
68678.6 31937.7 0
68680.5 31940.8 0
68682.4 31943.8 0
68684.2 31946.9 0
68686 31950 0
68687.8 31953.1 0
68689.5 31956.2 0
68691.3 31959.3 0
68692.9 31962.4 0
68694.6 31965.6 0
68696.2 31968.7 0
68697.9 31971.8 0
68699.5 31975 0
68701 31978.1 0
68702.6 31981.3 0
68704.2 31984.5 0
68705.7 31987.7 0
68707.3 31990.9 0
68708.8 31994.1 0
68710.4 31997.3 0
68711.9 32000.5 0
68713.4 32003.7 0
68715 32006.9 0
68716.5 32010.2 0
68718.1 32013.4 0
68719.6 32016.7 0
68721.2 32020 0
68722.8 32023.3 0
68724.4 32026.6 0
68726 32029.9 0
68727.6 32033.2 0
68729.3 32036.5 0
68730.9 32039.8 0
68732.6 32043.2 0
68734.4 32046.5 0
68736.1 32049.9 0
68737.9 32053.2 0
68739.7 32056.6 0
68741.5 32060 0
68743.4 32063.4 0
68745.3 32066.8 0
68747.3 32070.2 0
68749.3 32073.7 0
68751.3 32077.1 0
68753.4 32080.6 0
68755.5 32084 0
68757.6 32087.5 0
68759.8 32091 0
68762.1 32094.5 0
68764.4 32098 0
68766.8 32101.5 0
68769.2 32105.1 0
68771.7 32108.6 0
68774.2 32112.2 0
68776.9 32115.7 0
68779.5 32119.3 0
68782.2 32122.9 0
68785 32126.5 0
68787.9 32130.1 0
68790.8 32133.8 0
68793.8 32137.4 0
68796.9 32141.1 0
68800.1 32144.7 0
68803.3 32148.4 0
68806.6 32152.1 0
68810 32155.8 0
68813.5 32159.5 0
68817 32163.3 0
68820.6 32167 0
68824.4 32170.7 0
68828.2 32174.4 0
68832 32178.1 0
68836 32181.8 0
68840 32185.4 0
68844.1 32189.1 0
68848.3 32192.8 0
68852.6 32196.4 0
68856.9 32200.1 0
68861.3 32203.8 0
68865.7 32207.4 0
68870.2 32211 0
68874.8 32214.7 0
68879.4 32218.3 0
68884.1 32221.9 0
68888.8 32225.5 0
68893.6 32229.1 0
68898.5 32232.7 0
68903.4 32236.3 0
68908.3 32239.9 0
68913.3 32243.5 0
68918.3 32247.1 0
68923.4 32250.6 0
