0.00609091	0.00818182	-0.00235261
0.00609091	0.00863636	-0.00246334
0.00609091	0.00909091	-0.00255643
0.00609091	0.00954545	-0.00262866
0.00609091	0.01	-0.00267764
0.00609091	0.0104545	-0.00270198
0.00609091	0.0109091	-0.00270127
0.00609091	0.0113636	-0.00267605
0.00609091	0.0118182	-0.00262779
0.00609091	0.0122727	-0.00255881
0.00609091	0.0127273	-0.0024722
0.00609091	0.0131818	-0.00237153
0.00609091	0.0136364	-0.00226057
0.00609091	0.0140909	-0.00214292
0.00609091	0.0145455	-0.0020218
0.00609091	0.015	-0.00189992
0.00609091	0.0154545	-0.00177942
0.00609091	0.0159091	-0.00166194
0.00609091	0.0163636	-0.00154866
0.00609091	0.0168182	-0.00144037
0.00609091	0.0172727	-0.00133757
0.00609091	0.0177273	-0.00124052
0.00609091	0.0181818	-0.0011493
0.00609091	0.0186364	-0.00106386
0.00609091	0.0190909	-0.000984074
0.00609091	0.0195455	-0.000909733
0.00609091	0.02	-0.000840599
0.00609091	0.0204545	-0.000776404
0.00609091	0.0209091	-0.00071687
0.00609091	0.0213636	-0.000661716
0.00609091	0.0218182	-0.000610661
0.00609091	0.0222727	-0.000563433
0.00609091	0.0227273	-0.00051977
0.00609091	0.0231818	-0.000479422
0.00609091	0.0236364	-0.000442151
0.00609091	0.0240909	-0.000407733
0.00609091	0.0245455	-0.000375959
0.00609091	0.025	-0.00034663
0.00609091	0.0254545	-0.000319565
0.00609091	0.0259091	-0.00029459
0.00609091	0.0263636	-0.000271549
0.00609091	0.0268182	-0.000250292
0.00609091	0.0272727	-0.000230682
0.00609091	0.0277273	-0.000212593
0.00609091	0.0281818	-0.000195908
0.00609091	0.0286364	-0.000180516
0.00609091	0.0290909	-0.000166319
0.00609091	0.0295455	-0.000153222
0.00609091	0.03	-0.000141139
0.00609091	0.0304545	-0.000129992
0.00609091	0.0309091	-0.000119706
0.00609091	0.0313636	-0.000110215
0.00609091	0.0318182	-0.000101454
0.00609091	0.0322727	-9.33668e-05
0.00609091	0.0327273	-8.58993e-05
0.00609091	0.0331818	-7.90023e-05
0.00609091	0.0336364	-7.26299e-05
0.00609091	0.0340909	-6.674e-05
0.00609091	0.0345455	-6.12936e-05
0.00609091	0.035	-5.62544e-05
0.00609091	0.0354545	-5.15891e-05
0.00609091	0.0359091	-4.72667e-05
0.00609091	0.0363636	-4.32586e-05
0.00609091	0.0368182	-3.9538e-05
0.00609091	0.0372727	-3.60803e-05
0.00609091	0.0377273	-3.28625e-05
0.00609091	0.0381818	-2.98633e-05
0.00609091	0.0386364	-2.70626e-05
0.00609091	0.0390909	-2.4442e-05
0.00609091	0.0395455	-2.19838e-05
0.00609091	0.04	-1.96719e-05
0.00609091	0.0404545	-1.74909e-05
0.00609091	0.0409091	-1.54262e-05
0.00609091	0.0413636	-1.34641e-05
0.00609091	0.0418182	-1.15915e-05
0.00609091	0.0422727	-9.79607e-06
0.00609091	0.0427273	-8.06579e-06
0.00609091	0.0431818	-6.38917e-06
0.00609091	0.0436364	-4.75506e-06
0.00609091	0.0440909	-3.15257e-06
0.00609091	0.0445455	-1.57106e-06
0.00609091	0.045	0

0.00622626	0	0
0.00622626	0.000454545	-0.000111809
0.00622626	0.000909091	-0.000224162
0.00622626	0.00136364	-0.000337592
0.00622626	0.00181818	-0.000452613
0.00622626	0.00227273	-0.000569707
0.00622626	0.00272727	-0.000689307
0.00622626	0.00318182	-0.000811778
0.00622626	0.00363636	-0.000937392
0.00622626	0.00409091	-0.00106629
0.00622626	0.00454545	-0.00119846
0.00622626	0.005	-0.00133365
0.00622626	0.00545455	-0.00147134
0.00622626	0.00590909	-0.00161065
0.00622626	0.00636364	-0.0017503
0.00622626	0.00681818	-0.00188848
0.00622626	0.00727273	-0.00202288
0.00622626	0.00772727	-0.00215067
0.00622626	0.00818182	-0.00226858
0.00622626	0.00863636	-0.00237315
0.00622626	0.00909091	-0.00246101
0.00622626	0.00954545	-0.00252923
0.00622626	0.01	-0.00257563
0.00622626	0.0104545	-0.00259892
0.00622626	0.0109091	-0.00259871
0.00622626	0.0113636	-0.00257549
0.00622626	0.0118182	-0.00253063
0.00622626	0.0122727	-0.00246625
0.00622626	0.0127273	-0.00238517
0.00622626	0.0131818	-0.00229068
0.00622626	0.0136364	-0.00218621
0.00622626	0.0140909	-0.00207508
0.00622626	0.0145455	-0.00196031
0.00622626	0.015	-0.00184444
0.00622626	0.0154545	-0.00172953
0.00622626	0.0159091	-0.00161717
0.00622626	0.0163636	-0.00150852
0.00622626	0.0168182	-0.00140441
0.00622626	0.0172727	-0.00130534
0.00622626	0.0177273	-0.00121161
0.00622626	0.0181818	-0.00112335
0.00622626	0.0186364	-0.00104054
0.00622626	0.0190909	-0.000963093
0.00622626	0.0195455	-0.000890829
0.00622626	0.02	-0.000823542
0.00622626	0.0204545	-0.000760991
0.00622626	0.0209091	-0.000702924
0.00622626	0.0213636	-0.000649079
0.00622626	0.0218182	-0.000599196
0.00622626	0.0222727	-0.000553019
0.00622626	0.0227273	-0.000510299
0.00622626	0.0231818	-0.000470799
0.00622626	0.0236364	-0.000434291
0.00622626	0.0240909	-0.000400563
0.00622626	0.0245455	-0.000369412
0.00622626	0.025	-0.000340648
0.00622626	0.0254545	-0.000314093
0.00622626	0.0259091	-0.000289584
0.00622626	0.0263636	-0.000266964
0.00622626	0.0268182	-0.000246091
0.00622626	0.0272727	-0.000226832
0.00622626	0.0277273	-0.000209062
0.00622626	0.0281818	-0.000192668
0.00622626	0.0286364	-0.000177543
0.00622626	0.0290909	-0.000163589
0.00622626	0.0295455	-0.000150715
0.00622626	0.03	-0.000138837
0.00622626	0.0304545	-0.000127877
0.00622626	0.0309091	-0.000117764
0.00622626	0.0313636	-0.00010843
0.00622626	0.0318182	-9.98144e-05
0.00622626	0.0322727	-9.18605e-05
0.00622626	0.0327273	-8.45157e-05
0.00622626	0.0331818	-7.77315e-05
0.00622626	0.0336364	-7.14631e-05
0.00622626	0.0340909	-6.56691e-05
0.00622626	0.0345455	-6.0311e-05
0.00622626	0.035	-5.53535e-05
0.00622626	0.0354545	-5.07636e-05
0.00622626	0.0359091	-4.6511e-05
0.00622626	0.0363636	-4.25674e-05
0.00622626	0.0368182	-3.89066e-05
0.00622626	0.0372727	-3.55045e-05
0.00622626	0.0377273	-3.23383e-05
0.00622626	0.0381818	-2.93871e-05
0.00622626	0.0386364	-2.66313e-05
0.00622626	0.0390909	-2.40525e-05
0.00622626	0.0395455	-2.16336e-05
0.00622626	0.04	-1.93587e-05
0.00622626	0.0404545	-1.72124e-05
0.00622626	0.0409091	-1.51806e-05
0.00622626	0.0413636	-1.32498e-05
0.00622626	0.0418182	-1.1407e-05
0.00622626	0.0422727	-9.6402e-06
0.00622626	0.0427273	-7.93747e-06
0.00622626	0.0431818	-6.28753e-06
0.00622626	0.0436364	-4.67942e-06
0.00622626	0.0440909	-3.10243e-06
0.00622626	0.0445455	-1.54607e-06
0.00622626	0.045	0

0.00636162	0	0
0.00636162	0.000454545	-0.000109109
0.00636162	0.000909091	-0.000218724
0.00636162	0.00136364	-0.000329342
0.00636162	0.00181818	-0.000441438
0.00636162	0.00227273	-0.000555454
0.00636162	0.00272727	-0.000671783
0.00636162	0.00318182	-0.000790748
0.00636162	0.00363636	-0.000912576
0.00636162	0.00409091	-0.00103737
0.00636162	0.00454545	-0.00116507
0.00636162	0.005	-0.00129541
0.00636162	0.00545455	-0.00142782
0.00636162	0.00590909	-0.00156146
0.00636162	0.00636364	-0.00169503
0.00636162	0.00681818	-0.00182684
0.00636162	0.00727273	-0.00195468
0.00636162	0.00772727	-0.00207591
0.00636162	0.00818182	-0.00218753
0.00636162	0.00863636	-0.00228637
0.00636162	0.00909091	-0.00236936
0.00636162	0.00954545	-0.00243386
0.00636162	0.01	-0.00247785
0.00636162	0.0104545	-0.00250014
0.00636162	0.0109091	-0.00250037
0.00636162	0.0113636	-0.002479
0.00636162	0.0118182	-0.00243727
0.00636162	0.0122727	-0.00237714
0.00636162	0.0127273	-0.0023012
0.00636162	0.0131818	-0.00221244
0.00636162	0.0136364	-0.00211402
0.00636162	0.0140909	-0.00200902
0.00636162	0.0145455	-0.00190023
0.00636162	0.015	-0.00179006
0.00636162	0.0154545	-0.00168048
0.00636162	0.0159091	-0.00157303
0.00636162	0.0163636	-0.00146885
0.00636162	0.0168182	-0.00136877
0.00636162	0.0172727	-0.00127333
0.00636162	0.0177273	-0.00118285
0.00636162	0.0181818	-0.00109748
0.00636162	0.0186364	-0.00101726
0.00636162	0.0190909	-0.000942109
0.00636162	0.0195455	-0.000871895
0.00636162	0.02	-0.000806436
0.00636162	0.0204545	-0.000745517
0.00636162	0.0209091	-0.000688908
0.00636162	0.0213636	-0.000636368
0.00636162	0.0218182	-0.000587653
0.00636162	0.0222727	-0.000542525
0.00636162	0.0227273	-0.000500749
0.00636162	0.0231818	-0.000462098
0.00636162	0.0236364	-0.000426357
0.00636162	0.0240909	-0.000393321
0.00636162	0.0245455	-0.000362796
0.00636162	0.025	-0.0003346
0.00636162	0.0254545	-0.00030856
0.00636162	0.0259091	-0.000284519
0.00636162	0.0263636	-0.000262324
0.00636162	0.0268182	-0.000241839
0.00636162	0.0272727	-0.000222933
0.00636162	0.0277273	-0.000205486
0.00636162	0.0281818	-0.000189387
0.00636162	0.0286364	-0.000174531
0.00636162	0.0290909	-0.000160824
0.00636162	0.0295455	-0.000148175
0.00636162	0.03	-0.000136504
0.00636162	0.0304545	-0.000125734
0.00636162	0.0309091	-0.000115795
0.00636162	0.0313636	-0.000106621
0.00636162	0.0318182	-9.81519e-05
0.00636162	0.0322727	-9.03331e-05
0.00636162	0.0327273	-8.31126e-05
0.00636162	0.0331818	-7.64428e-05
0.00636162	0.0336364	-7.02798e-05
0.00636162	0.0340909	-6.4583e-05
0.00636162	0.0345455	-5.93145e-05
0.00636162	0.035	-5.44397e-05
0.00636162	0.0354545	-4.99263e-05
0.00636162	0.0359091	-4.57444e-05
0.00636162	0.0363636	-4.18662e-05
0.00636162	0.0368182	-3.82661e-05
0.00636162	0.0372727	-3.49203e-05
0.00636162	0.0377273	-3.18065e-05
0.00636162	0.0381818	-2.8904e-05
0.00636162	0.0386364	-2.61936e-05
0.00636162	0.0390909	-2.36574e-05
0.00636162	0.0395455	-2.12784e-05
0.00636162	0.04	-1.90408e-05
0.00636162	0.0404545	-1.69299e-05
0.00636162	0.0409091	-1.49315e-05
0.00636162	0.0413636	-1.30324e-05
0.00636162	0.0418182	-1.12199e-05
0.00636162	0.0422727	-9.48206e-06
0.00636162	0.0427273	-7.80728e-06
0.00636162	0.0431818	-6.18441e-06
0.00636162	0.0436364	-4.60268e-06
0.00636162	0.0440909	-3.05155e-06
0.00636162	0.0445455	-1.52072e-06
0.00636162	0.045	0

0.00649697	0	0
0.00649697	0.000454545	-0.000106421
0.00649697	0.000909091	-0.000213312
0.00649697	0.00136364	-0.000321135
0.00649697	0.00181818	-0.00043033
0.00649697	0.00227273	-0.000541299
0.00649697	0.00272727	-0.000654397
0.00649697	0.00318182	-0.000769909
0.00649697	0.00363636	-0.000888023
0.00649697	0.00409091	-0.0010088
0.00649697	0.00454545	-0.00113216
0.00649697	0.005	-0.00125778
0.00649697	0.00545455	-0.00138512
0.00649697	0.00590909	-0.0015133
0.00649697	0.00636364	-0.00164108
0.00649697	0.00681818	-0.00176684
0.00649697	0.00727273	-0.00188849
0.00649697	0.00772727	-0.00200357
0.00649697	0.00818182	-0.0021093
0.00649697	0.00863636	-0.0022028
0.00649697	0.00909091	-0.00228127
0.00649697	0.00954545	-0.00234229
0.00649697	0.01	-0.00238402
0.00649697	0.0104545	-0.00240537
0.00649697	0.0109091	-0.002406
0.00649697	0.0113636	-0.00238632
0.00649697	0.0118182	-0.00234748
0.00649697	0.0122727	-0.00229129
0.00649697	0.0127273	-0.00222011
0.00649697	0.0131818	-0.00213669
0.00649697	0.0136364	-0.00204394
0.00649697	0.0140909	-0.00194468
0.00649697	0.0145455	-0.00184154
0.00649697	0.015	-0.00173678
0.00649697	0.0154545	-0.00163228
0.00649697	0.0159091	-0.00152953
0.00649697	0.0163636	-0.00142966
0.00649697	0.0168182	-0.00133348
0.00649697	0.0172727	-0.00124156
0.00649697	0.0177273	-0.00115424
0.00649697	0.0181818	-0.00107171
0.00649697	0.0186364	-0.000994018
0.00649697	0.0190909	-0.000921133
0.00649697	0.0195455	-0.000852942
0.00649697	0.02	-0.000789291
0.00649697	0.0204545	-0.00072999
0.00649697	0.0209091	-0.000674829
0.00649697	0.0213636	-0.000623588
0.00649697	0.0218182	-0.000576039
0.00649697	0.0222727	-0.000531959
0.00649697	0.0227273	-0.000491126
0.00649697	0.0231818	-0.000453326
0.00649697	0.0236364	-0.000418353
0.00649697	0.0240909	-0.000386012
0.00649697	0.0245455	-0.000356116
0.00649697	0.025	-0.00032849
0.00649697	0.0254545	-0.000302969
0.00649697	0.0259091	-0.000279398
0.00649697	0.0263636	-0.000257633
0.00649697	0.0268182	-0.000237538
0.00649697	0.0272727	-0.000218989
0.00649697	0.0277273	-0.000201867
0.00649697	0.0281818	-0.000186065
0.00649697	0.0286364	-0.000171482
0.00649697	0.0290909	-0.000158023
0.00649697	0.0295455	-0.000145603
0.00649697	0.03	-0.000134141
0.00649697	0.0304545	-0.000123563
0.00649697	0.0309091	-0.0001138
0.00649697	0.0313636	-0.000104787
0.00649697	0.0318182	-9.64675e-05
0.00649697	0.0322727	-8.87854e-05
0.00649697	0.0327273	-8.16907e-05
0.00649697	0.0331818	-7.51368e-05
0.00649697	0.0336364	-6.90806e-05
0.00649697	0.0340909	-6.34821e-05
0.00649697	0.0345455	-5.83045e-05
0.00649697	0.035	-5.35135e-05
0.00649697	0.0354545	-4.90775e-05
0.00649697	0.0359091	-4.49672e-05
0.00649697	0.0363636	-4.11554e-05
0.00649697	0.0368182	-3.76168e-05
0.00649697	0.0372727	-3.43281e-05
0.00649697	0.0377273	-3.12673e-05
0.00649697	0.0381818	-2.84142e-05
0.00649697	0.0386364	-2.57499e-05
0.00649697	0.0390909	-2.32568e-05
0.00649697	0.0395455	-2.09181e-05
0.00649697	0.04	-1.87186e-05
0.00649697	0.0404545	-1.66434e-05
0.00649697	0.0409091	-1.46789e-05
0.00649697	0.0413636	-1.28119e-05
0.00649697	0.0418182	-1.10302e-05
0.00649697	0.0422727	-9.32172e-06
0.00649697	0.0427273	-7.67527e-06
0.00649697	0.0431818	-6.07985e-06
0.00649697	0.0436364	-4.52486e-06
0.00649697	0.0440909	-2.99996e-06
0.00649697	0.0445455	-1.49501e-06
0.00649697	0.045	0

0.00663232	0	0
0.00663232	0.000454545	-0.000103747
0.00663232	0.000909091	-0.00020793
0.00663232	0.00136364	-0.000312978
0.00663232	0.00181818	-0.000419295
0.00663232	0.00227273	-0.000527249
0.00663232	0.00272727	-0.000637158
0.00663232	0.00318182	-0.000749271
0.00663232	0.00363636	-0.000863741
0.00663232	0.00409091	-0.0009806
0.00663232	0.00454545	-0.00109972
0.00663232	0.005	-0.00122078
0.00663232	0.00545455	-0.00134322
0.00663232	0.00590909	-0.00146617
0.00663232	0.00636364	-0.00158843
0.00663232	0.00681818	-0.00170844
0.00663232	0.00727273	-0.00182424
0.00663232	0.00772727	-0.00193353
0.00663232	0.00818182	-0.00203377
0.00663232	0.00863636	-0.00212228
0.00663232	0.00909091	-0.00219652
0.00663232	0.00954545	-0.0022543
0.00663232	0.01	-0.00229392
0.00663232	0.0104545	-0.00231438
0.00663232	0.0109091	-0.00231536
0.00663232	0.0113636	-0.00229724
0.00663232	0.0118182	-0.00226107
0.00663232	0.0122727	-0.00220853
0.00663232	0.0127273	-0.00214177
0.00663232	0.0131818	-0.00206333
0.00663232	0.0136364	-0.00197587
0.00663232	0.0140909	-0.00188201
0.00663232	0.0145455	-0.0017842
0.00663232	0.015	-0.00168458
0.00663232	0.0154545	-0.00158492
0.00663232	0.0159091	-0.00148668
0.00663232	0.0163636	-0.00139094
0.00663232	0.0168182	-0.00129854
0.00663232	0.0172727	-0.00121004
0.00663232	0.0177273	-0.0011258
0.00663232	0.0181818	-0.00104604
0.00663232	0.0186364	-0.000970836
0.00663232	0.0190909	-0.000900177
0.00663232	0.0195455	-0.000833982
0.00663232	0.02	-0.000772119
0.00663232	0.0204545	-0.00071442
0.00663232	0.0209091	-0.000660697
0.00663232	0.0213636	-0.000610747
0.00663232	0.0218182	-0.00056436
0.00663232	0.0222727	-0.000521325
0.00663232	0.0227273	-0.000481435
0.00663232	0.0231818	-0.000444486
0.00663232	0.0236364	-0.000410283
0.00663232	0.0240909	-0.000378638
0.00663232	0.0245455	-0.000349374
0.00663232	0.025	-0.000322321
0.00663232	0.0254545	-0.000297321
0.00663232	0.0259091	-0.000274225
0.00663232	0.0263636	-0.000252891
0.00663232	0.0268182	-0.00023319
0.00663232	0.0272727	-0.000215
0.00663232	0.0277273	-0.000198207
0.00663232	0.0281818	-0.000182705
0.00663232	0.0286364	-0.000168396
0.00663232	0.0290909	-0.00015519
0.00663232	0.0295455	-0.000143
0.00663232	0.03	-0.000131749
0.00663232	0.0304545	-0.000121365
0.00663232	0.0309091	-0.00011178
0.00663232	0.0313636	-0.000102931
0.00663232	0.0318182	-9.47618e-05
0.00663232	0.0322727	-8.72181e-05
0.00663232	0.0327273	-8.02507e-05
0.00663232	0.0331818	-7.38141e-05
0.00663232	0.0336364	-6.78659e-05
0.00663232	0.0340909	-6.2367e-05
0.00663232	0.0345455	-5.72813e-05
0.00663232	0.035	-5.25752e-05
0.00663232	0.0354545	-4.82177e-05
0.00663232	0.0359091	-4.41799e-05
0.00663232	0.0363636	-4.04353e-05
0.00663232	0.0368182	-3.6959e-05
0.00663232	0.0372727	-3.3728e-05
0.00663232	0.0377273	-3.0721e-05
0.00663232	0.0381818	-2.7918e-05
0.00663232	0.0386364	-2.53004e-05
0.00663232	0.0390909	-2.28509e-05
0.00663232	0.0395455	-2.05532e-05
0.00663232	0.04	-1.8392e-05
0.00663232	0.0404545	-1.63531e-05
0.00663232	0.0409091	-1.44229e-05
0.00663232	0.0413636	-1.25886e-05
0.00663232	0.0418182	-1.08379e-05
0.00663232	0.0422727	-9.15924e-06
0.00663232	0.0427273	-7.5415e-06
0.00663232	0.0431818	-5.9739e-06
0.00663232	0.0436364	-4.44601e-06
0.00663232	0.0440909	-2.94769e-06
0.00663232	0.0445455	-1.46896e-06
0.00663232	0.045	0

0.00676768	0	0
0.00676768	0.000454545	-0.000101088
0.00676768	0.000909091	-0.000202582
0.00676768	0.00136364	-0.000304875
0.00676768	0.00181818	-0.000408339
0.00676768	0.00227273	-0.00051331
0.00676768	0.00272727	-0.000620074
0.00676768	0.00318182	-0.000728843
0.00676768	0.00363636	-0.00083974
0.00676768	0.00409091	-0.000952767
0.00676768	0.00454545	-0.00106777
0.00676768	0.005	-0.00118441
0.00676768	0.00545455	-0.00130212
0.00676768	0.00590909	-0.00142005
0.00676768	0.00636364	-0.00153703
0.00676768	0.00681818	-0.00165158
0.00676768	0.00727273	-0.00176186
0.00676768	0.00772727	-0.00186571
0.00676768	0.00818182	-0.00196078
0.00676768	0.00863636	-0.00204463
0.00676768	0.00909091	-0.00211494
0.00676768	0.00954545	-0.00216968
0.00676768	0.01	-0.00220732
0.00676768	0.0104545	-0.00222694
0.00676768	0.0109091	-0.00222822
0.00676768	0.0113636	-0.00221154
0.00676768	0.0118182	-0.00217785
0.00676768	0.0122727	-0.00212869
0.00676768	0.0127273	-0.00206605
0.00676768	0.0131818	-0.00199224
0.00676768	0.0136364	-0.00190973
0.00676768	0.0140909	-0.00182095
0.00676768	0.0145455	-0.00172818
0.00676768	0.015	-0.00163343
0.00676768	0.0154545	-0.0015384
0.00676768	0.0159091	-0.00144447
0.00676768	0.0163636	-0.00135272
0.00676768	0.0168182	-0.00126396
0.00676768	0.0172727	-0.00117878
0.00676768	0.0177273	-0.00109754
0.00676768	0.0181818	-0.00102049
0.00676768	0.0186364	-0.000947722
0.00676768	0.0190909	-0.000879253
0.00676768	0.0195455	-0.000815025
0.00676768	0.02	-0.000754928
0.00676768	0.0204545	-0.000698816
0.00676768	0.0209091	-0.00064652
0.00676768	0.0213636	-0.000597853
0.00676768	0.0218182	-0.000552622
0.00676768	0.0222727	-0.00051063
0.00676768	0.0227273	-0.000471681
0.00676768	0.0231818	-0.000435584
0.00676768	0.0236364	-0.000402151
0.00676768	0.0240909	-0.000371205
0.00676768	0.0245455	-0.000342574
0.00676768	0.025	-0.000316097
0.00676768	0.0254545	-0.000291621
0.00676768	0.0259091	-0.000269001
0.00676768	0.0263636	-0.000248102
0.00676768	0.0268182	-0.000228798
0.00676768	0.0272727	-0.00021097
0.00676768	0.0277273	-0.000194508
0.00676768	0.0281818	-0.000179308
0.00676768	0.0286364	-0.000165277
0.00676768	0.0290909	-0.000152324
0.00676768	0.0295455	-0.000140367
0.00676768	0.03	-0.00012933
0.00676768	0.0304545	-0.000119142
0.00676768	0.0309091	-0.000109736
0.00676768	0.0313636	-0.000101053
0.00676768	0.0318182	-9.30357e-05
0.00676768	0.0322727	-8.56318e-05
0.00676768	0.0327273	-7.87932e-05
0.00676768	0.0331818	-7.24752e-05
0.00676768	0.0336364	-6.66363e-05
0.00676768	0.0340909	-6.12382e-05
0.00676768	0.0345455	-5.62455e-05
0.00676768	0.035	-5.16253e-05
0.00676768	0.0354545	-4.73471e-05
0.00676768	0.0359091	-4.33828e-05
0.00676768	0.0363636	-3.97062e-05
0.00676768	0.0368182	-3.62929e-05
0.00676768	0.0372727	-3.31205e-05
0.00676768	0.0377273	-3.01678e-05
0.00676768	0.0381818	-2.74155e-05
0.00676768	0.0386364	-2.48452e-05
0.00676768	0.0390909	-2.24398e-05
0.00676768	0.0395455	-2.01836e-05
0.00676768	0.04	-1.80614e-05
0.00676768	0.0404545	-1.60592e-05
0.00676768	0.0409091	-1.41637e-05
0.00676768	0.0413636	-1.23624e-05
0.00676768	0.0418182	-1.06432e-05
0.00676768	0.0422727	-8.99471e-06
0.00676768	0.0427273	-7.40604e-06
0.00676768	0.0431818	-5.8666e-06
0.00676768	0.0436364	-4.36616e-06
0.00676768	0.0440909	-2.89475e-06
0.00676768	0.0445455	-1.44258e-06
0.00676768	0.045	0

0.00690303	0	0
0.00690303	0.000454545	-9.84469e-05
0.00690303	0.000909091	-0.000197268
0.00690303	0.00136364	-0.000296828
0.00690303	0.00181818	-0.000397468
0.00690303	0.00227273	-0.000499491
0.00690303	0.00272727	-0.000603151
0.00690303	0.00318182	-0.000708633
0.00690303	0.00363636	-0.000816028
0.00690303	0.00409091	-0.000925311
0.00690303	0.00454545	-0.00103631
0.00690303	0.005	-0.00114867
0.00690303	0.00545455	-0.00126182
0.00690303	0.00590909	-0.00137492
0.00690303	0.00636364	-0.00148687
0.00690303	0.00681818	-0.00159623
0.00690303	0.00727273	-0.00170128
0.00690303	0.00772727	-0.0018
0.00690303	0.00818182	-0.00189023
0.00690303	0.00863636	-0.00196972
0.00690303	0.00909091	-0.00203633
0.00690303	0.00954545	-0.00208823
0.00690303	0.01	-0.00212402
0.00690303	0.0104545	-0.00214283
0.00690303	0.0109091	-0.00214439
0.00690303	0.0113636	-0.00212903
0.00690303	0.0118182	-0.00209763
0.00690303	0.0122727	-0.00205161
0.00690303	0.0127273	-0.0019928
0.00690303	0.0131818	-0.00192332
0.00690303	0.0136364	-0.00184546
0.00690303	0.0140909	-0.00176146
0.00690303	0.0145455	-0.00167345
0.00690303	0.015	-0.00158332
0.00690303	0.0154545	-0.00149269
0.00690303	0.0159091	-0.0014029
0.00690303	0.0163636	-0.00131499
0.00690303	0.0168182	-0.00122976
0.00690303	0.0172727	-0.00114779
0.00690303	0.0177273	-0.00106948
0.00690303	0.0181818	-0.00099507
0.00690303	0.0186364	-0.000924689
0.00690303	0.0190909	-0.000858371
0.00690303	0.0195455	-0.00079608
0.00690303	0.02	-0.000737727
0.00690303	0.0204545	-0.000683186
0.00690303	0.0209091	-0.000632304
0.00690303	0.0213636	-0.000584913
0.00690303	0.0218182	-0.000540832
0.00690303	0.0222727	-0.00049988
0.00690303	0.0227273	-0.000461871
0.00690303	0.0231818	-0.000426624
0.00690303	0.0236364	-0.000393962
0.00690303	0.0240909	-0.000363715
0.00690303	0.0245455	-0.00033572
0.00690303	0.025	-0.000309821
0.00690303	0.0254545	-0.00028587
0.00690303	0.0259091	-0.00026373
0.00690303	0.0263636	-0.000243268
0.00690303	0.0268182	-0.000224363
0.00690303	0.0272727	-0.000206899
0.00690303	0.0277273	-0.00019077
0.00690303	0.0281818	-0.000175876
0.00690303	0.0286364	-0.000162124
0.00690303	0.0290909	-0.000149427
0.00690303	0.0295455	-0.000137705
0.00690303	0.03	-0.000126884
0.00690303	0.0304545	-0.000116893
0.00690303	0.0309091	-0.00010767
0.00690303	0.0313636	-9.91536e-05
0.00690303	0.0318182	-9.12898e-05
0.00690303	0.0322727	-8.40273e-05
0.00690303	0.0327273	-7.73189e-05
0.00690303	0.0331818	-7.11207e-05
0.00690303	0.0336364	-6.53923e-05
0.00690303	0.0340909	-6.00961e-05
0.00690303	0.0345455	-5.51974e-05
0.00690303	0.035	-5.06641e-05
0.00690303	0.0354545	-4.64662e-05
0.00690303	0.0359091	-4.25762e-05
0.00690303	0.0363636	-3.89683e-05
0.00690303	0.0368182	-3.56189e-05
0.00690303	0.0372727	-3.25056e-05
0.00690303	0.0377273	-2.9608e-05
0.00690303	0.0381818	-2.69069e-05
0.00690303	0.0386364	-2.43845e-05
0.00690303	0.0390909	-2.20239e-05
0.00690303	0.0395455	-1.98095e-05
0.00690303	0.04	-1.77267e-05
0.00690303	0.0404545	-1.57617e-05
0.00690303	0.0409091	-1.39014e-05
0.00690303	0.0413636	-1.21334e-05
0.00690303	0.0418182	-1.04461e-05
0.00690303	0.0422727	-8.82818e-06
0.00690303	0.0427273	-7.26894e-06
0.00690303	0.0431818	-5.75801e-06
0.00690303	0.0436364	-4.28535e-06
0.00690303	0.0440909	-2.84117e-06
0.00690303	0.0445455	-1.41588e-06
0.00690303	0.045	0

0.00703838	0	0
0.00703838	0.000454545	-9.58239e-05
0.00703838	0.000909091	-0.000191994
0.00703838	0.00136364	-0.000288844
0.00703838	0.00181818	-0.000386686
0.00703838	0.00227273	-0.000485796
0.00703838	0.00272727	-0.000586398
0.00703838	0.00318182	-0.000688647
0.00703838	0.00363636	-0.00079261
0.00703838	0.00409091	-0.000898238
0.00703838	0.00454545	-0.00100534
0.00703838	0.005	-0.00111355
0.00703838	0.00545455	-0.0012223
0.00703838	0.00590909	-0.00133078
0.00703838	0.00636364	-0.00143791
0.00703838	0.00681818	-0.00154234
0.00703838	0.00727273	-0.00164243
0.00703838	0.00772727	-0.00173632
0.00703838	0.00818182	-0.00182199
0.00703838	0.00863636	-0.00189738
0.00703838	0.00909091	-0.00196054
0.00703838	0.00954545	-0.00200979
0.00703838	0.01	-0.00204383
0.00703838	0.0104545	-0.00206187
0.00703838	0.0109091	-0.00206367
0.00703838	0.0113636	-0.00204953
0.00703838	0.0118182	-0.00202025
0.00703838	0.0122727	-0.00197715
0.00703838	0.0127273	-0.00192191
0.00703838	0.0131818	-0.00185648
0.00703838	0.0136364	-0.00178297
0.00703838	0.0140909	-0.00170347
0.00703838	0.0145455	-0.00161996
0.00703838	0.015	-0.00153423
0.00703838	0.0154545	-0.00144781
0.00703838	0.0159091	-0.00136198
0.00703838	0.0163636	-0.00127776
0.00703838	0.0168182	-0.00119594
0.00703838	0.0172727	-0.00111709
0.00703838	0.0177273	-0.00104162
0.00703838	0.0181818	-0.00096979
0.00703838	0.0186364	-0.000901746
0.00703838	0.0190909	-0.000837541
0.00703838	0.0195455	-0.000777157
0.00703838	0.02	-0.000720526
