52867.2 -22680.7 0
44604.2 25662.8 0
52886.6 -22695.5 0
44628.7 25666.1 0
52905.9 -22710.4 0
44653.4 25669.5 0
52924.9 -22725.2 0
44678 25672.8 0
52943.9 -22740 0
44702.8 25676.1 0
52962.7 -22754.8 0
44727.6 25679.4 0
52981.3 -22769.6 0
44752.5 25682.7 0
52999.8 -22784.3 0
44777.4 25686 0
53018.2 -22799.1 0
44802.4 25689.2 0
53036.4 -22813.8 0
44827.4 25692.5 0
53054.5 -22828.5 0
44852.5 25695.7 0
53072.4 -22843.2 0
44877.7 25698.9 0
53090.3 -22857.9 0
44902.9 25702.1 0
53108 -22872.6 0
44928.2 25705.3 0
53125.6 -22887.3 0
44953.5 25708.4 0
53143 -22901.9 0
44978.8 25711.6 0
53160.4 -22916.5 0
45004.2 25714.7 0
53177.6 -22931.2 0
45029.7 25717.9 0
53194.7 -22945.8 0
45055.2 25721 0
53211.7 -22960.3 0
45080.7 25724.1 0
53228.6 -22974.9 0
45106.3 25727.2 0
53245.4 -22989.5 0
45131.9 25730.3 0
53262.1 -23004 0
45157.6 25733.3 0
53278.7 -23018.6 0
45183.3 25736.4 0
53295.2 -23033.1 0
45209 25739.4 0
53311.6 -23047.6 0
45234.8 25742.4 0
53327.9 -23062.1 0
45260.6 25745.4 0
53344.1 -23076.6 0
45286.4 25748.4 0
53360.2 -23091.1 0
45312.3 25751.4 0
53376.2 -23105.6 0
45338.1 25754.4 0
53392.2 -23120 0
45364 25757.4 0
53408.1 -23134.5 0
45390 25760.3 0
53423.9 -23148.9 0
45415.9 25763.3 0
53439.6 -23163.3 0
45441.9 25766.2 0
53455.3 -23177.7 0
45467.9 25769.1 0
53470.9 -23192.1 0
45493.9 25772 0
53486.4 -23206.5 0
45519.9 25774.9 0
53501.9 -23220.9 0
45545.9 25777.8 0
53517.3 -23235.3 0
45571.9 25780.6 0
53532.6 -23249.6 0
45598 25783.5 0
53547.9 -23264 0
45624 25786.3 0
53563.1 -23278.3 0
45650.1 25789.2 0
53578.3 -23292.6 0
45676.2 25792 0
53593.5 -23306.9 0
45702.2 25794.8 0
53608.6 -23321.2 0
45728.3 25797.6 0
53623.6 -23335.5 0
45754.4 25800.4 0
53638.6 -23349.8 0
45780.4 25803.1 0
53653.6 -23364.1 0
45806.5 25805.9 0
53668.5 -23378.4 0
45832.6 25808.7 0
53683.4 -23392.6 0
45858.6 25811.4 0
53698.3 -23406.9 0
45884.7 25814.1 0
53713.1 -23421.1 0
45910.7 25816.8 0
53728 -23435.3 0
45936.7 25819.5 0
53742.8 -23449.5 0
45962.7 25822.2 0
53757.6 -23463.8 0
45988.7 25824.9 0
53772.3 -23478 0
46014.6 25827.6 0
53787.1 -23492.2 0
46040.6 25830.2 0
53801.8 -23506.3 0
46066.5 25832.9 0
53816.5 -23520.5 0
46092.4 25835.5 0
53831.2 -23534.7 0
46118.3 25838.2 0
53846 -23548.9 0
46144.1 25840.8 0
53860.7 -23563 0
46170 25843.4 0
53875.4 -23577.2 0
46195.7 25846 0
53890.1 -23591.3 0
46221.5 25848.6 0
53904.8 -23605.4 0
46247.2 25851.1 0
53919.6 -23619.6 0
46272.9 25853.7 0
53934.3 -23633.7 0
46298.6 25856.2 0
53949.1 -23647.8 0
46324.2 25858.8 0
53963.8 -23661.9 0
46349.7 25861.3 0
53978.6 -23676 0
46375.2 25863.8 0
53993.4 -23690.1 0
46400.7 25866.3 0
54008.3 -23704.2 0
46426.1 25868.8 0
54023.1 -23718.2 0
46451.5 25871.3 0
54038 -23732.3 0
46476.8 25873.8 0
54052.9 -23746.4 0
46502.1 25876.2 0
54067.9 -23760.4 0
46527.3 25878.7 0
54082.9 -23774.5 0
46552.5 25881.1 0
54097.9 -23788.5 0
46577.6 25883.6 0
54113 -23802.5 0
46602.6 25886 0
54128.1 -23816.6 0
46627.6 25888.4 0
54143.2 -23830.6 0
46652.5 25890.8 0
54158.4 -23844.6 0
46677.4 25893.2 0
54173.7 -23858.6 0
46702.1 25895.5 0
54189 -23872.6 0
46726.8 25897.9 0
54204.3 -23886.6 0
46751.5 25900.3 0
54219.8 -23900.6 0
46776 25902.6 0
54235.2 -23914.6 0
46800.5 25904.9 0
54250.8 -23928.6 0
46824.9 25907.2 0
54266.4 -23942.6 0
46849.2 25909.6 0
54282.1 -23956.6 0
46873.5 25911.8 0
54297.8 -23970.6 0
46897.6 25914.1 0
54313.6 -23984.5 0
46921.7 25916.4 0
54329.5 -23998.5 0
46945.7 25918.7 0
54345.5 -24012.4 0
46969.6 25920.9 0
54361.6 -24026.4 0
46993.4 25923.2 0
54377.7 -24040.3 0
47017.1 25925.4 0
54393.9 -24054.3 0
47040.7 25927.6 0
54410.2 -24068.2 0
47064.2 25929.8 0
54426.6 -24082.2 0
47087.6 25932 0
54443.1 -24096.1 0
47110.9 25934.2 0
54459.7 -24110 0
47134.1 25936.4 0
54476.4 -24123.9 0
47157.2 25938.6 0
54493.2 -24137.8 0
47180.2 25940.7 0
54510.1 -24151.8 0
47203 25942.9 0
54527.1 -24165.7 0
47225.8 25945 0
54544.2 -24179.6 0
47248.4 25947.1 0
54561.4 -24193.5 0
47271 25949.2 0
54578.7 -24207.3 0
47293.4 25951.3 0
54596.2 -24221.1 0
47315.6 25953.4 0
54613.8 -24234.9 0
47337.8 25955.5 0
54631.5 -24248.6 0
47359.8 25957.5 0
54649.4 -24262.3 0
47381.7 25959.6 0
54667.4 -24276 0
47403.5 25961.6 0
54685.4 -24289.6 0
47425.1 25963.6 0
54703.6 -24303.1 0
47446.6 25965.6 0
54722 -24316.6 0
47467.8 25967.6 0
54740.4 -24330.1 0
47488.9 25969.6 0
54758.9 -24343.6 0
47509.9 25971.6 0
54777.6 -24357 0
47530.7 25973.5 0
54796.4 -24370.3 0
47551.3 25975.5 0
54815.2 -24383.6 0
47571.8 25977.4 0
54834.2 -24396.9 0
47592.1 25979.4 0
54853.2 -24410.2 0
47612.2 25981.3 0
54872.4 -24423.4 0
47632.2 25983.2 0
54891.6 -24436.5 0
47652 25985 0
54911 -24449.7 0
47671.7 25986.9 0
54930.4 -24462.7 0
47691.3 25988.8 0
54949.9 -24475.8 0
47710.7 25990.6 0
54969.5 -24488.8 0
47729.9 25992.5 0
54989.2 -24501.8 0
47749 25994.3 0
55009 -24514.7 0
47768 25996.1 0
55028.8 -24527.6 0
47786.8 25997.9 0
55048.8 -24540.4 0
47805.5 25999.7 0
55068.8 -24553.2 0
47824 26001.4 0
55088.8 -24566 0
47842.4 26003.2 0
55109 -24578.8 0
47860.7 26004.9 0
55129.2 -24591.5 0
47878.8 26006.6 0
55149.4 -24604.1 0
47896.8 26008.4 0
55169.8 -24616.7 0
47914.7 26010.1 0
55190.2 -24629.3 0
47932.5 26011.7 0
55210.6 -24641.9 0
47950.1 26013.4 0
55231.1 -24654.4 0
47967.6 26015.1 0
55251.7 -24666.9 0
47985 26016.7 0
55272.3 -24679.3 0
48002.3 26018.3 0
55293 -24691.7 0
48019.5 26020 0
55313.7 -24704.1 0
48036.5 26021.6 0
55334.5 -24716.4 0
48053.4 26023.2 0
55355.3 -24728.7 0
48070.2 26024.7 0
55376.1 -24741 0
48087 26026.3 0
55397 -24753.2 0
48103.6 26027.8 0
55417.9 -24765.4 0
48120 26029.4 0
55438.9 -24777.6 0
48136.4 26030.9 0
55459.9 -24789.7 0
48152.7 26032.4 0
55480.9 -24801.8 0
48168.9 26033.9 0
55501.9 -24813.9 0
48185 26035.3 0
55523 -24825.9 0
48201 26036.8 0
55544.1 -24837.9 0
48216.9 26038.2 0
55565.2 -24849.8 0
48232.7 26039.7 0
55586.4 -24861.7 0
48248.4 26041.1 0
55607.5 -24873.6 0
48264.1 26042.5 0
55628.7 -24885.5 0
48279.6 26043.9 0
55649.9 -24897.3 0
48295.1 26045.2 0
55671 -24909.1 0
48310.4 26046.6 0
55692.3 -24920.8 0
48325.7 26047.9 0
55713.5 -24932.5 0
48341 26049.2 0
55734.7 -24944.2 0
48356.1 26050.5 0
55755.9 -24955.9 0
48371.2 26051.8 0
55777.1 -24967.5 0
48386.2 26053.1 0
55798.3 -24979.1 0
48401.1 26054.3 0
55819.5 -24990.6 0
48415.9 26055.6 0
55840.7 -25002.1 0
48430.7 26056.8 0
55861.9 -25013.6 0
48445.4 26058 0
55883.1 -25025.1 0
48460.1 26059.2 0
55904.2 -25036.5 0
48474.7 26060.4 0
55925.4 -25047.9 0
48489.3 26061.5 0
55946.5 -25059.3 0
48503.7 26062.7 0
55967.6 -25070.6 0
48518.2 26063.8 0
55988.7 -25081.9 0
48532.6 26064.9 0
56009.8 -25093.2 0
48546.9 26066 0
56030.8 -25104.4 0
48561.2 26067.1 0
56051.8 -25115.6 0
48575.4 26068.1 0
56072.8 -25126.8 0
48589.6 26069.2 0
56093.8 -25137.9 0
48603.7 26070.2 0
56114.7 -25149 0
48617.8 26071.2 0
56135.5 -25160.1 0
48631.9 26072.2 0
56156.4 -25171.2 0
48646 26073.2 0
56177.2 -25182.2 0
48660 26074.1 0
56197.9 -25193.2 0
48673.9 26075 0
56218.6 -25204.1 0
48687.9 26076 0
56239.3 -25215.1 0
48701.8 26076.9 0
56259.9 -25226 0
48715.7 26077.7 0
56280.4 -25236.8 0
48729.5 26078.6 0
56300.9 -25247.7 0
48743.4 26079.5 0
56321.4 -25258.5 0
48757.2 26080.3 0
56341.8 -25269.3 0
48771 26081.1 0
56362.1 -25280.1 0
48784.8 26081.9 0
56382.3 -25290.8 0
48798.6 26082.7 0
56402.5 -25301.5 0
48812.4 26083.4 0
56422.7 -25312.2 0
48826.2 26084.1 0
56442.7 -25322.8 0
48839.9 26084.9 0
56462.7 -25333.4 0
48853.7 26085.5 0
56482.6 -25344 0
48867.4 26086.2 0
56502.4 -25354.6 0
48881.2 26086.9 0
56522.2 -25365.1 0
48895 26087.5 0
56541.9 -25375.6 0
48908.7 26088.1 0
56561.5 -25386.1 0
48922.5 26088.7 0
56581 -25396.5 0
48936.3 26089.3 0
56600.4 -25406.9 0
48950.1 26089.9 0
56619.7 -25417.3 0
48963.9 26090.4 0
56639 -25427.7 0
48977.8 26090.9 0
56658.1 -25438 0
48991.6 26091.4 0
56677.1 -25448.3 0
49005.5 26091.9 0
56696.1 -25458.6 0
49019.4 26092.4 0
56715 -25468.9 0
49033.3 26092.8 0
56733.7 -25479.1 0
49047.2 26093.2 0
56752.3 -25489.3 0
49061.2 26093.6 0
56770.9 -25499.5 0
49075.2 26094 0
56789.3 -25509.6 0
49089.3 26094.4 0
56807.6 -25519.8 0
49103.4 26094.7 0
56825.8 -25529.9 0
49117.5 26095 0
56843.9 -25539.9 0
49131.7 26095.3 0
56861.9 -25550 0
49145.9 26095.6 0
56879.7 -25560 0
49160.2 26095.9 0
56897.5 -25570 0
49174.5 26096.1 0
56915.1 -25580 0
49188.9 26096.3 0
56932.6 -25589.9 0
49203.3 26096.5 0
56949.9 -25599.8 0
49217.8 26096.7 0
56967.1 -25609.7 0
49232.3 26096.8 0
56984.2 -25619.6 0
49246.9 26096.9 0
57001.1 -25629.4 0
49261.6 26097 0
57017.9 -25639.2 0
49276.3 26097.1 0
57034.4 -25649 0
49291.1 26097.2 0
57050.9 -25658.8 0
49306 26097.2 0
57067.2 -25668.5 0
49320.9 26097.2 0
57083.3 -25678.2 0
49335.9 26097.2 0
57099.3 -25687.9 0
49351 26097.2 0
57115.1 -25697.6 0
49366.2 26097.1 0
57130.8 -25707.2 0
49381.5 26097.1 0
57146.3 -25716.8 0
49396.8 26097 0
57161.7 -25726.4 0
49412.3 26096.8 0
57177 -25736 0
49427.8 26096.7 0
57192.1 -25745.5 0
49443.4 26096.5 0
57207.1 -25755 0
49459.2 26096.3 0
57222 -25764.5 0
49475 26096.1 0
57236.7 -25774 0
49490.9 26095.9 0
57251.4 -25783.4 0
49507 26095.6 0
57265.8 -25792.8 0
49523.1 26095.4 0
57280.2 -25802.2 0
49539.3 26095.1 0
57294.5 -25811.6 0
49555.7 26094.7 0
57308.6 -25820.9 0
49572.2 26094.4 0
57322.6 -25830.2 0
49588.8 26094 0
57336.5 -25839.5 0
49605.5 26093.6 0
57350.3 -25848.8 0
49622.3 26093.2 0
57364 -25858.1 0
49639.3 26092.8 0
57377.6 -25867.3 0
49656.4 26092.4 0
57391.1 -25876.5 0
49673.7 26092 0
57404.5 -25885.7 0
49691.1 26091.7 0
57417.7 -25894.8 0
49708.7 26091.4 0
57430.9 -25903.9 0
49726.4 26091.1 0
57444 -25913 0
49744.2 26090.8 0
57457 -25922.1 0
49762.1 26090.5 0
57469.9 -25931.2 0
49780.2 26090.2 0
57482.8 -25940.2 0
49798.4 26090 0
57495.5 -25949.2 0
49816.8 26089.7 0
57508.1 -25958.2 0
49835.2 26089.5 0
57520.7 -25967.1 0
49853.8 26089.3 0
57533.2 -25976.1 0
49872.6 26089.1 0
57545.6 -25985 0
49891.4 26088.9 0
57558 -25993.9 0
49910.3 26088.8 0
57570.2 -26002.7 0
49929.4 26088.7 0
57582.4 -26011.6 0
49948.6 26088.5 0
57594.6 -26020.4 0
49967.9 26088.4 0
57606.6 -26029.2 0
49987.3 26088.3 0
57618.7 -26037.9 0
50006.8 26088.2 0
57630.6 -26046.7 0
50026.5 26088.2 0
57642.5 -26055.4 0
50046.2 26088.1 0
57654.3 -26064.1 0
50066 26088.1 0
57666.1 -26072.7 0
50086 26088.1 0
57677.8 -26081.4 0
50106 26088.1 0
57689.5 -26090 0
50126.2 26088.1 0
57701.1 -26098.6 0
50146.4 26088.1 0
57712.7 -26107.2 0
50166.7 26088.2 0
57724.3 -26115.7 0
50187.2 26088.2 0
57735.8 -26124.2 0
50207.7 26088.3 0
57747.2 -26132.7 0
50228.3 26088.4 0
57758.7 -26141.2 0
50249 26088.5 0
57770.1 -26149.7 0
50269.8 26088.6 0
57781.4 -26158.1 0
50290.6 26088.7 0
57792.8 -26166.5 0
50311.6 26088.9 0
57804.1 -26174.9 0
50332.6 26089 0
57815.4 -26183.2 0
50353.7 26089.2 0
57826.6 -26191.6 0
50374.9 26089.4 0
57837.9 -26199.9 0
50396.1 26089.6 0
57849.1 -26208.1 0
50417.4 26089.8 0
57860.3 -26216.4 0
50438.8 26090 0
57871.5 -26224.6 0
50460.3 26090.3 0
57882.7 -26232.8 0
50481.8 26090.5 0
57893.9 -26241 0
50503.4 26090.8 0
57905 -26249.2 0
50525 26091.1 0
57916.2 -26257.3 0
50546.7 26091.4 0
57927.4 -26265.4 0
50568.5 26091.7 0
57938.5 -26273.5 0
50590.3 26092 0
57949.7 -26281.5 0
50612.2 26092.3 0
57960.9 -26289.6 0
50634.1 26092.7 0
57972 -26297.6 0
50656.1 26093 0
57983.2 -26305.6 0
50678.1 26093.4 0
57994.4 -26313.5 0
50700.2 26093.8 0
58005.6 -26321.5 0
50722.3 26094.2 0
58016.9 -26329.4 0
50744.4 26094.6 0
58028.1 -26337.2 0
50766.6 26095 0
58039.4 -26345.1 0
50788.8 26095.5 0
58050.7 -26352.9 0
50811.1 26095.9 0
58062 -26360.7 0
50833.4 26096.4 0
58073.3 -26368.5 0
50855.7 26096.9 0
58084.7 -26376.3 0
50878 26097.3 0
58096.1 -26384 0
50900.4 26097.8 0
58107.6 -26391.7 0
50922.8 26098.4 0
58119 -26399.4 0
50945.2 26098.9 0
58130.5 -26407 0
50967.7 26099.4 0
58142.1 -26414.6 0
50990.1 26100 0
58153.7 -26422.2 0
51012.6 26100.5 0
58165.3 -26429.8 0
51035.1 26101.1 0
58177 -26437.3 0
51057.5 26101.7 0
58188.8 -26444.8 0
51080 26102.3 0
58200.6 -26452.3 0
51102.5 26102.9 0
58212.4 -26459.8 0
51125 26103.5 0
58224.3 -26467.2 0
51147.6 26104.1 0
58236.3 -26474.6 0
51170.1 26104.8 0
58248.3 -26482 0
51192.6 26105.4 0
58260.4 -26489.3 0
51215.1 26106.1 0
58272.5 -26496.6 0
51237.5 26106.7 0
58284.8 -26503.9 0
51260 26107.4 0
58297 -26511.2 0
51282.5 26108.1 0
58309.4 -26518.4 0
51304.9 26108.8 0
58321.8 -26525.6 0
51327.4 26109.5 0
58334.4 -26532.8 0
51349.8 26110.2 0
58347 -26539.9 0
51372.2 26111 0
58359.6 -26547.1 0
51394.5 26111.7 0
58372.4 -26554.2 0
51416.9 26112.5 0
58385.2 -26561.2 0
51439.2 26113.2 0
58398.2 -26568.2 0
51461.4 26114 0
58411.2 -26575.2 0
51483.7 26114.8 0
58424.3 -26582.2 0
51505.9 26115.6 0
58437.5 -26589.1 0
51528.1 26116.4 0
58450.8 -26596.1 0
51550.2 26117.2 0
58464.2 -26602.9 0
51572.3 26118 0
58477.8 -26609.8 0
51594.3 26118.8 0
58491.4 -26616.6 0
51616.3 26119.7 0
58505.2 -26623.3 0
51638.2 26120.5 0
58519 -26630.1 0
51660.1 26121.4 0
58533 -26636.8 0
51681.9 26122.3 0
58547.1 -26643.4 0
51703.7 26123.1 0
58561.3 -26650 0
51725.4 26124 0
58575.5 -26656.6 0
51747 26124.9 0
58589.9 -26663.2 0
51768.6 26125.8 0
58604.4 -26669.7 0
51790.1 26126.7 0
58619 -26676.2 0
51811.5 26127.6 0
58633.6 -26682.6 0
51832.9 26128.5 0
58648.4 -26689.1 0
51854.2 26129.5 0
58663.2 -26695.4 0
51875.4 26130.4 0
58678.1 -26701.8 0
51896.5 26131.3 0
58693.2 -26708.1 0
51917.5 26132.3 0
58708.2 -26714.4 0
51938.4 26133.3 0
58723.4 -26720.6 0
51959.3 26134.2 0
58738.7 -26726.9 0
51980.1 26135.2 0
58754 -26733 0
52000.7 26136.2 0
58769.4 -26739.2 0
52021.3 26137.2 0
58784.9 -26745.3 0
52041.8 26138.2 0
58800.5 -26751.4 0
52062.1 26139.2 0
58816.1 -26757.4 0
52082.4 26140.2 0
58831.8 -26763.5 0
52102.5 26141.2 0
58847.5 -26769.5 0
52122.6 26142.2 0
58863.3 -26775.4 0
52142.5 26143.2 0
58879.2 -26781.3 0
52162.3 26144.3 0
58895.2 -26787.2 0
52182 26145.3 0
58911.2 -26793.1 0
52201.5 26146.4 0
58927.2 -26798.9 0
52221 26147.4 0
58943.3 -26804.7 0
52240.3 26148.5 0
58959.5 -26810.5 0
52259.4 26149.6 0
58975.7 -26816.2 0
52278.5 26150.6 0
58991.9 -26821.9 0
52297.4 26151.7 0
59008.2 -26827.6 0
52316.1 26152.8 0
59024.6 -26833.3 0
52334.8 26153.9 0
59041 -26838.9 0
52353.2 26155 0
59057.4 -26844.5 0
52371.6 26156.1 0
59073.8 -26850 0
52389.7 26157.2 0
59090.3 -26855.6 0
52407.7 26158.3 0
59106.9 -26861.1 0
52425.5 26159.4 0
59123.4 -26866.6 0
52443.1 26160.5 0
59140 -26872 0
52460.5 26161.6 0
59156.6 -26877.4 0
52477.7 26162.8 0
59173.3 -26882.8 0
52494.7 26163.9 0
59189.9 -26888.2 0
52511.6 26165 0
59206.6 -26893.5 0
52528.3 26166.2 0
59223.3 -26898.9 0
52544.9 26167.3 0
59240.1 -26904.1 0
52561.2 26168.5 0
59256.8 -26909.4 0
52577.4 26169.7 0
59273.6 -26914.6 0
52593.4 26170.8 0
59290.3 -26919.8 0
52609.3 26172 0
59307.1 -26925 0
52625 26173.2 0
59323.9 -26930.2 0
52640.6 26174.3 0
59340.7 -26935.3 0
52655.9 26175.5 0
59357.5 -26940.4 0
52671.2 26176.7 0
59374.3 -26945.5 0
52686.3 26177.9 0
59391.1 -26950.5 0
52701.2 26179.1 0
59407.9 -26955.6 0
52716 26180.3 0
59424.7 -26960.6 0
52730.6 26181.4 0
59441.4 -26965.6 0
52745.1 26182.6 0
59458.2 -26970.5 0
52759.5 26183.8 0
59475 -26975.4 0
52773.7 26185.1 0
59491.7 -26980.3 0
52787.8 26186.3 0
59508.4 -26985.2 0
52801.8 26187.5 0
59525.2 -26990.1 0
52815.6 26188.7 0
59541.9 -26994.9 0
52829.3 26189.9 0
59558.5 -26999.7 0
52842.8 26191.1 0
59575.2 -27004.5 0
52856.3 26192.4 0
59591.8 -27009.3 0
52869.6 26193.6 0
59608.4 -27014 0
52882.8 26194.8 0
59625 -27018.7 0
52895.9 26196 0
59641.5 -27023.4 0
52908.9 26197.3 0
59658 -27028.1 0
52921.7 26198.5 0
59674.5 -27032.7 0
52934.5 26199.8 0
59691 -27037.3 0
52947.1 26201 0
59707.3 -27041.9 0
52959.7 26202.2 0
59723.7 -27046.5 0
52972.1 26203.5 0
59740 -27051 0
52984.5 26204.7 0
59756.3 -27055.6 0
52996.7 26206 0
59772.5 -27060.1 0
53008.9 26207.2 0
59788.7 -27064.6 0
53020.9 26208.5 0
59804.8 -27069 0
53032.9 26209.7 0
59820.8 -27073.5 0
53044.8 26211 0
59836.8 -27077.9 0
53056.6 26212.3 0
59852.8 -27082.3 0
53068.3 26213.5 0
59868.7 -27086.6 0
53079.9 26214.8 0
59884.5 -27091 0
53091.5 26216 0
59900.3 -27095.3 0
53103 26217.3 0
59916 -27099.6 0
53114.4 26218.6 0
59931.6 -27103.9 0
53125.7 26219.9 0
59947.1 -27108.2 0
53137 26221.1 0
59962.6 -27112.4 0
53148.2 26222.4 0
59978 -27116.6 0
53159.4 26223.7 0
59993.3 -27120.8 0
53170.5 26224.9 0
60008.6 -27125 0
53181.5 26226.2 0
60023.8 -27129.2 0
53192.5 26227.5 0
60038.8 -27133.3 0
53203.5 26228.8 0
60053.8 -27137.4 0
53214.4 26230 0
60068.8 -27141.5 0
53225.2 26231.3 0
60083.6 -27145.6 0
53236 26232.6 0
60098.3 -27149.6 0
53246.8 26233.9 0
60112.9 -27153.6 0
53257.5 26235.2 0
60127.5 -27157.6 0
53268.2 26236.4 0
60141.9 -27161.6 0
53278.9 26237.7 0
60156.2 -27165.6 0
53289.5 26239 0
60170.5 -27169.5 0
53300.1 26240.3 0
60184.6 -27173.5 0
53310.7 26241.6 0
60198.6 -27177.4 0
53321.3 26242.9 0
60212.5 -27181.2 0
53331.8 26244.1 0
60226.3 -27185.1 0
53342.4 26245.4 0
60240 -27188.9 0
53352.9 26246.7 0
60253.6 -27192.7 0
53363.4 26248 0
60267 -27196.5 0
53373.9 26249.3 0
60280.3 -27200.3 0
53384.4 26250.6 0
60293.4 -27204.1 0
53394.9 26251.9 0
60306.4 -27207.8 0
53405.4 26253.1 0
60319.3 -27211.5 0
53415.9 26254.4 0
60332.1 -27215.2 0
53426.4 26255.7 0
60344.7 -27218.9 0
53437 26257 0
60357.2 -27222.5 0
53447.5 26258.3 0
60369.5 -27226.2 0
53458.1 26259.6 0
60381.8 -27229.8 0
53468.7 26260.9 0
60393.9 -27233.3 0
53479.3 26262.2 0
60405.9 -27236.9 0
53489.9 26263.4 0
60417.8 -27240.5 0
53500.6 26264.7 0
60429.6 -27244 0
53511.3 26266 0
60441.2 -27247.5 0
53522 26267.3 0
60452.8 -27251 0
53532.8 26268.6 0
60464.3 -27254.4 0
53543.6 26269.9 0
60475.6 -27257.9 0
53554.4 26271.2 0
60486.8 -27261.3 0
53565.3 26272.5 0
60498 -27264.7 0
53576.2 26273.8 0
60509 -27268.1 0
53587.2 26275.1 0
60520 -27271.4 0
53598.3 26276.3 0
60530.8 -27274.8 0
53609.4 26277.6 0
60541.6 -27278.1 0
53620.6 26278.9 0
60552.2 -27281.4 0
53631.8 26280.2 0
60562.8 -27284.6 0
53643.1 26281.5 0
60573.3 -27287.9 0
53654.5 26282.8 0
60583.7 -27291.1 0
53666 26284.1 0
60594 -27294.3 0
53677.5 26285.4 0
60604.3 -27297.5 0
53689.1 26286.7 0
60614.4 -27300.7 0
53700.8 26288 0
60624.5 -27303.8 0
53712.6 26289.2 0
60634.5 -27306.9 0
53724.5 26290.5 0
60644.5 -27310 0
53736.4 26291.8 0
60654.4 -27313.1 0
53748.5 26293.1 0
60664.2 -27316.2 0
53760.7 26294.4 0
60673.9 -27319.2 0
53773 26295.7 0
60683.6 -27322.2 0
53785.3 26297 0
60693.2 -27325.2 0
53797.8 26298.3 0
60702.8 -27328.2 0
53810.4 26299.6 0
60712.3 -27331.1 0
53823.1 26300.9 0
60721.7 -27334.1 0
53836 26302.2 0
60731.1 -27337 0
53848.9 26303.5 0
60740.4 -27339.8 0
53862 26304.7 0
60749.7 -27342.7 0
53875.2 26306 0
60759 -27345.5 0
53888.6 26307.3 0
60768.2 -27348.4 0
53902.1 26308.6 0
60777.3 -27351.2 0
53915.7 26309.9 0
60786.4 -27353.9 0
53929.5 26311.2 0
60795.5 -27356.7 0
53943.4 26312.5 0
60804.6 -27359.4 0
53957.5 26313.8 0
60813.6 -27362.1 0
53971.7 26315.1 0
60822.6 -27364.8 0
53986.1 26316.4 0
60831.5 -27367.4 0
54000.6 26317.8 0
60840.4 -27370.1 0
54015.4 26319.1 0
60849.3 -27372.7 0
54030.3 26320.5 0
60858.2 -27375.3 0
54045.4 26321.9 0
60867.1 -27377.8 0
54060.6 26323.4 0
60875.9 -27380.4 0
54076.1 26324.8 0
60884.7 -27382.9 0
54091.7 26326.3 0
60893.5 -27385.4 0
54107.4 26327.8 0
60902.3 -27387.8 0
54123.3 26329.3 0
60911.1 -27390.3 0
54139.4 26330.9 0
60919.9 -27392.7 0
54155.6 26332.5 0
60928.7 -27395.1 0
54172 26334.1 0
60937.5 -27397.5 0
54188.6 26335.7 0
60946.2 -27399.8 0
54205.2 26337.4 0
60955 -27402.1 0
54222.1 26339.1 0
60963.8 -27404.4 0
54239.1 26340.8 0
60972.6 -27406.7 0
54256.2 26342.5 0
60981.4 -27408.9 0
54273.4 26344.2 0
60990.2 -27411.2 0
54290.8 26346 0
60999 -27413.4 0
54308.4 26347.8 0
61007.8 -27415.5 0
54326 26349.6 0
61016.7 -27417.7 0
54343.8 26351.5 0
61025.5 -27419.8 0
54361.7 26353.3 0
61034.4 -27421.9 0
54379.8 26355.2 0
61043.3 -27424 0
54398 26357.1 0
61052.3 -27426 0
54416.3 26359.1 0
61061.2 -27428 0
54434.7 26361 0
61070.2 -27430 0
54453.2 26363 0
61079.3 -27432 0
54471.8 26365 0
61088.3 -27433.9 0
54490.6 26367 0
61097.4 -27435.8 0
54509.4 26369.1 0
61106.6 -27437.7 0
54528.4 26371.1 0
61115.8 -27439.6 0
54547.4 26373.2 0
61125 -27441.4 0
54566.6 26375.3 0
61134.3 -27443.2 0
54585.8 26377.4 0
61143.6 -27445 0
54605.2 26379.6 0
61153 -27446.8 0
54624.6 26381.8 0
61162.4 -27448.5 0
54644.2 26384 0
61171.9 -27450.2 0
54663.8 26386.2 0
61181.4 -27451.9 0
54683.5 26388.4 0
61191 -27453.5 0
54703.2 26390.7 0
61200.7 -27455.1 0
54723.1 26392.9 0
61210.4 -27456.7 0
54743 26395.2 0
61220.2 -27458.3 0
54763.1 26397.5 0
61230.1 -27459.8 0
54783.1 26399.9 0
61240.1 -27461.3 0
54803.3 26402.2 0
61250.1 -27462.8 0
54823.5 26404.6 0
61260.2 -27464.2 0
54843.8 26407 0
61270.4 -27465.6 0
54864.1 26409.4 0
61280.6 -27467 0
54884.5 26411.9 0
61291 -27468.4 0
54904.9 26414.3 0
61301.4 -27469.7 0
54925.4 26416.8 0
61311.9 -27471 0
54946 26419.3 0
61322.5 -27472.2 0
54966.5 26421.8 0
61333.2 -27473.5 0
54987.2 26424.3 0
61344 -27474.7 0
55007.8 26426.9 0
61354.9 -27475.9 0
55028.6 26429.5 0
61365.9 -27477 0
55049.3 26432.1 0
61377 -27478.2 0
55070.1 26434.7 0
61388.3 -27479.3 0
55090.9 26437.3 0
61399.6 -27480.5 0
55111.7 26439.9 0
61411 -27481.6 0
55132.5 26442.6 0
61422.6 -27482.8 0
55153.4 26445.3 0
61434.3 -27483.9 0
55174.3 26448 0
61446 -27485 0
55195.2 26450.7 0
